symbol,date,event,score,detector
ACWI,2025-04-09,SC,3.4349172723338555,incremental_baseline
ADAM,2025-11-25,BC,2.407677975579893,incremental_baseline
ADAM,2025-12-08,AR_TOP,2.8063141767436193,incremental_baseline
ACWX,2024-08-05,SC,2.159340761141986,incremental_baseline
ACWX,2024-08-06,AR,1.63890718482817,incremental_baseline
ACWX,2025-04-08,SOW,3.727113633919807,incremental_baseline
ACWX,2025-04-09,SPRING,1.657447305193117,incremental_baseline
ADAMH,2025-12-15,SC,2.6299107411332705,incremental_baseline
ADAMH,2025-12-16,AR,2.0277915362960615,incremental_baseline
ACXP,2024-05-21,BC,3.7653015172370927,incremental_baseline
ACXP,2024-05-22,AR_TOP,1.0814247668991064,incremental_baseline
ACXP,2024-07-18,UT,4.672344145376243,incremental_baseline
ACXP,2025-08-05,SOS,5.692290103683529,incremental_baseline
ACXP,2025-12-08,SC,5.546744152086898,incremental_baseline
ADAG,2024-08-23,BC,6.243866289487399,incremental_baseline
ADAG,2024-09-04,AR_TOP,1.1890078210922281,incremental_baseline
ADAG,2024-09-16,UT,3.6202683831743756,incremental_baseline
ADAG,2025-03-27,SC,4.611810082930899,incremental_baseline
ADAG,2025-04-01,AR,4.364653418682091,incremental_baseline
ADBG,2025-06-13,SC,5.249145347582091,incremental_baseline
ADBG,2025-06-16,AR,2.0695633456700526,incremental_baseline
ADBG,2025-06-17,SOW,2.732953095100382,incremental_baseline
ADBG,2025-09-08,BC,2.274495545959101,incremental_baseline
ADBG,2025-09-09,AR_TOP,0.6581445815987793,incremental_baseline
ADBG,2025-09-12,UT,4.119378597058322,incremental_baseline
ADEA,2024-11-06,BC,2.4176127498448556,incremental_baseline
ADEA,2024-11-08,AR_TOP,4.472205548770046,incremental_baseline
ADEA,2024-12-18,UT,1.3954395270426094,incremental_baseline
ADEA,2025-02-19,SOS,5.881289267003873,incremental_baseline
ADEA,2025-08-06,SC,2.8291713219526455,incremental_baseline
ADEA,2025-08-08,AR,0.6211253973178779,incremental_baseline
ADEA,2025-11-03,SPRING,5.034308535682308,incremental_baseline
ADEA,2025-11-04,SOW,3.2469172744820525,incremental_baseline
ADGM,2024-11-14,BC,6.241632864195423,incremental_baseline
ADGM,2024-11-15,AR_TOP,2.2118832505398998,incremental_baseline
ADCT,2024-10-11,SC,2.914874291320277,incremental_baseline
ADCT,2024-10-16,AR,0.9882160562101442,incremental_baseline
ADCT,2024-11-15,SOW,2.2982998972057187,incremental_baseline
ADCT,2024-12-06,BC,6.16054550116159,incremental_baseline
ADCT,2024-12-11,AR_TOP,4.538205371901397,incremental_baseline
ADCT,2025-05-28,SPRING,1.4815153252309698,incremental_baseline
ADCT,2025-06-02,SOS,3.2912273574496873,incremental_baseline
ADCT,2025-06-04,UT,0.5211163764268977,incremental_baseline
ADBE,2025-06-16,SC,2.232435977032526,incremental_baseline
ADBE,2025-07-01,AR,1.126938609643761,incremental_baseline
ADBE,2025-07-09,SOW,1.7289780968142674,incremental_baseline
ADBE,2025-12-05,BC,3.6428608874807398,incremental_baseline
ADBE,2025-12-08,AR_TOP,0.6546147512135629,incremental_baseline
ADBE,2025-12-11,SOS,3.4577820209634957,incremental_baseline
ADBE,2025-12-16,UT,0.3638322684238022,incremental_baseline
ADC,2024-03-01,SC,3.3274391748809364,incremental_baseline
ADC,2024-03-15,AR,1.6780918909003604,incremental_baseline
ADC,2024-07-11,BC,2.209640391462851,incremental_baseline
ADC,2024-07-18,AR_TOP,2.7006333241622023,incremental_baseline
ADC,2024-07-25,UT,0.808269020644354,incremental_baseline
ADC,2024-08-01,SOS,1.558805997126407,incremental_baseline
ADFI,2024-11-26,SC,2.1731160997470957,incremental_baseline
ADFI,2024-12-05,AR,0.6180904322927151,incremental_baseline
ADIL,2024-10-22,BC,3.1229875080745164,incremental_baseline
ADIL,2024-10-23,AR_TOP,2.073451789733582,incremental_baseline
ADIL,2024-12-04,SOS,2.1645700034202613,incremental_baseline
ADIL,2024-12-04,UT,2.1645700034202613,incremental_baseline
ADI,2024-03-15,BC,4.39666327111218,incremental_baseline
ADI,2024-03-18,AR_TOP,2.0840018090943193,incremental_baseline
ADI,2024-04-10,UT,0.6997971051210043,incremental_baseline
ADI,2024-05-22,SOS,4.930525603885706,incremental_baseline
ADI,2024-11-25,SC,4.072744905158965,incremental_baseline
ADI,2024-12-02,AR,0.9057278820168295,incremental_baseline
ADI,2024-12-18,SOW,2.315672325643883,incremental_baseline
ADI,2024-12-20,SPRING,2.715379961558863,incremental_baseline
ADIV,2025-03-07,BC,2.1544824500719537,incremental_baseline
ADIV,2025-03-10,AR_TOP,1.7607394020766631,incremental_baseline
ADIV,2025-03-17,SOS,2.554906474449201,incremental_baseline
ADM,2024-11-05,SC,3.2289598245512408,incremental_baseline
ADM,2024-11-06,AR,1.7248983000958438,incremental_baseline
ADM,2025-02-05,SOW,2.9273126718458022,incremental_baseline
ADM,2025-06-13,BC,3.9213056028817044,incremental_baseline
ADM,2025-06-27,AR_TOP,1.5725475316169955,incremental_baseline
ADM,2025-07-03,UT,0.5898188325308015,incremental_baseline
ADM,2025-08-05,SOS,3.320440372628452,incremental_baseline
ADMA,2024-03-06,BC,3.312637789889766,incremental_baseline
ADMA,2024-03-21,AR_TOP,0.8070400677671377,incremental_baseline
ADMA,2024-04-01,UT,-0.20324324627225507,incremental_baseline
ADMA,2024-04-23,SOS,1.6375932603200645,incremental_baseline
ADMA,2025-08-07,SC,4.6714791926000885,incremental_baseline
ADMA,2025-08-18,AR,0.7294506684595047,incremental_baseline
ADMA,2025-10-08,SPRING,0.8384660262070872,incremental_baseline
ADMA,2025-11-06,SOW,2.8785250475730226,incremental_baseline
ADP,2024-11-06,BC,2.2550062590494724,incremental_baseline
ADP,2024-11-14,AR_TOP,1.6112402326749296,incremental_baseline
ADP,2025-03-04,SOS,4.412618745317576,incremental_baseline
ADP,2025-03-05,UT,-0.08717618192937689,incremental_baseline
ADP,2025-09-30,SC,2.0758154014406633,incremental_baseline
ADME,2024-11-01,SC,6.240016713289731,incremental_baseline
ADME,2025-11-11,BC,2.864586728323647,incremental_baseline
ADME,2025-11-13,AR_TOP,2.612457645818531,incremental_baseline
ADME,2025-11-14,UT,5.77183914479407,incremental_baseline
ADNT,2024-03-27,SC,2.81091359543297,incremental_baseline
ADNT,2024-04-11,AR,0.7022737762655629,incremental_baseline
ADNT,2024-05-03,SOW,4.658258575845885,incremental_baseline
ADNT,2025-06-11,BC,4.015431058410861,incremental_baseline
ADNT,2025-07-07,AR_TOP,0.5504537874532848,incremental_baseline
ADNT,2025-07-15,UT,1.0053601229051365,incremental_baseline
ADNT,2025-08-06,SOS,2.678149868708486,incremental_baseline
ADPT,2024-04-12,SC,4.031391394145731,incremental_baseline
ADPT,2024-05-01,AR,1.5627990850368196,incremental_baseline
ADPT,2024-11-25,BC,4.608930432364723,incremental_baseline
ADPT,2024-12-17,AR_TOP,0.5636250140571379,incremental_baseline
ADPT,2025-01-03,SOS,1.9666977031442203,incremental_baseline
ADPT,2025-01-06,UT,-0.02604773619408957,incremental_baseline
ADPV,2024-04-02,BC,2.0760248252538447,incremental_baseline
ADPV,2024-04-04,AR_TOP,3.367903497135685,incremental_baseline
ADPV,2024-05-13,SOS,1.6821165221083263,incremental_baseline
ADPV,2024-06-03,UT,1.119173567060761,incremental_baseline
ADSE,2024-06-27,BC,4.85398763825831,incremental_baseline
ADSE,2024-07-03,AR_TOP,1.2525666647651224,incremental_baseline
ADSE,2024-10-16,SOS,3.05223043999372,incremental_baseline
ADSE,2024-11-13,UT,-0.8354238356534512,incremental_baseline
ADSE,2025-09-26,SC,2.2259290406324967,incremental_baseline
ADSE,2025-09-29,AR,1.2403469353720205,incremental_baseline
ADSE,2025-10-29,SPRING,1.1104437570597405,incremental_baseline
ADT,2024-02-28,BC,5.220321370799698,incremental_baseline
ADT,2024-03-07,AR_TOP,3.027690418323893,incremental_baseline
ADT,2024-06-21,SOS,4.891950703060907,incremental_baseline
ADT,2024-06-26,UT,0.019312838967287162,incremental_baseline
ADT,2025-02-25,SC,3.7278280088303704,incremental_baseline
ADT,2025-02-27,AR,4.98845601656824,incremental_baseline
ADTX,2024-07-01,SC,5.498246972925179,incremental_baseline
ADTX,2024-07-09,AR,3.2804037367838137,incremental_baseline
ADTX,2024-08-07,SOW,4.315480039865907,incremental_baseline
ADTX,2024-10-01,SPRING,2.0762508021328117,incremental_baseline
ADSK,2024-06-17,BC,2.061616302228989,incremental_baseline
ADSK,2024-06-21,AR_TOP,0.6843935442160595,incremental_baseline
ADSK,2024-07-16,UT,-0.5290285721056305,incremental_baseline
ADSK,2024-08-30,SOS,4.649062797565677,incremental_baseline
ADTN,2024-02-27,SC,2.4395998291570478,incremental_baseline
ADTN,2024-03-01,AR,0.870125052510912,incremental_baseline
ADTN,2024-05-07,BC,4.9702872104829074,incremental_baseline
ADTN,2024-05-15,AR_TOP,2.057554802843123,incremental_baseline
ADTN,2024-06-10,SOW,1.906768291946538,incremental_baseline
ADTN,2024-07-26,SOS,1.566273317777857,incremental_baseline
ADTN,2024-08-01,UT,2.102253419053775,incremental_baseline
ADUR,2025-04-07,SC,4.498505574230974,incremental_baseline
ADUR,2025-04-09,AR,3.4922021693216236,incremental_baseline
ADUR,2025-05-22,BC,3.017269722116628,incremental_baseline
ADUR,2025-05-27,AR_TOP,2.689339029091172,incremental_baseline
ADUR,2025-06-02,SOS,2.7238008236263824,incremental_baseline
ADUR,2025-06-03,UT,0.5936909145109089,incremental_baseline
ADUS,2024-04-23,SC,3.9882494160640656,incremental_baseline
ADUS,2024-04-24,AR,0.6711025127032814,incremental_baseline
ADUS,2024-05-07,BC,2.2244248395867263,incremental_baseline
ADV,2024-05-09,SC,4.025171991291338,incremental_baseline
ADV,2024-05-20,AR,0.5266759935922278,incremental_baseline
ADV,2024-06-21,SPRING,2.9835816566492555,incremental_baseline
ADV,2025-01-27,SOW,3.000285537605121,incremental_baseline
ADV,2025-05-16,BC,2.102991878771819,incremental_baseline
ADV,2025-06-04,AR_TOP,1.5837371765282566,incremental_baseline
ADV,2025-06-11,SOS,2.641292830882637,incremental_baseline
ADV,2025-06-12,UT,-0.07747135625705287,incremental_baseline
AEE,2024-12-19,SC,2.446062544561988,incremental_baseline
AEE,2025-01-08,AR,0.8585472813447692,incremental_baseline
ADXN,2024-04-09,BC,2.563420304871612,incremental_baseline
ADXN,2024-04-10,AR_TOP,2.456137948849114,incremental_baseline
AEHL,2024-07-08,BC,2.2263177332313577,incremental_baseline
AEHL,2024-07-09,AR_TOP,5.262808945241326,incremental_baseline
AEHL,2024-07-10,SOS,3.817257623166497,incremental_baseline
AEHL,2024-07-15,UT,0.48108323758256527,incremental_baseline
AEHL,2025-11-24,SC,6.24020862864329,incremental_baseline
AEHL,2025-11-25,AR,2.681058996480778,incremental_baseline
AEG,2024-11-06,BC,3.3863699179457942,incremental_baseline
AEG,2024-11-08,AR_TOP,1.089964022051209,incremental_baseline
AEG,2025-04-09,SC,2.417608364653968,incremental_baseline
AEG,2025-04-11,AR,0.5975589809215092,incremental_baseline
AEG,2025-06-16,UT,-0.4061013105352061,incremental_baseline
AEG,2025-07-07,SOS,2.4210589899910033,incremental_baseline
AEI,2024-08-23,BC,3.0747909032903182,incremental_baseline
AEI,2024-08-26,AR_TOP,1.4854657192997214,incremental_baseline
AEI,2024-09-30,UT,2.98311318646409,incremental_baseline
AEI,2024-12-30,SC,5.717230393911247,incremental_baseline
AEI,2025-01-02,AR,5.476531571935815,incremental_baseline
AEI,2025-04-04,SOW,1.9469308235069824,incremental_baseline
AEI,2025-05-23,SPRING,1.0073481413281529,incremental_baseline
AEI,2025-09-02,SOS,3.5773023493959344,incremental_baseline
AEHR,2024-07-08,SC,2.183788648462337,incremental_baseline
AEHR,2024-07-10,BC,5.8309365588642175,incremental_baseline
AEHR,2024-07-11,AR_TOP,1.627081786600211,incremental_baseline
AEHR,2024-07-12,AR,1.4913818998493298,incremental_baseline
AEHR,2024-07-17,SOS,3.752850398937786,incremental_baseline
AEHR,2024-08-01,UT,2.004336389959776,incremental_baseline
AEHR,2025-04-04,SOW,1.9134844351665432,incremental_baseline
AEHR,2025-06-04,SPRING,2.0595658334166878,incremental_baseline
AEM,2024-08-05,BC,2.3164181161707456,incremental_baseline
AEM,2024-08-07,AR_TOP,2.528034034110603,incremental_baseline
AEM,2024-09-18,SOS,1.7516244097129785,incremental_baseline
AEM,2024-11-11,UT,2.5597957049784306,incremental_baseline
AEMD,2024-08-16,BC,3.643570145724064,incremental_baseline
AEMD,2024-08-26,AR_TOP,1.5895985393586944,incremental_baseline
AEMD,2024-12-20,UT,3.1251081546414032,incremental_baseline
AEMD,2024-12-31,SOS,3.130990605545195,incremental_baseline
AEIS,2024-07-31,BC,3.912915068195956,incremental_baseline
AEIS,2024-08-01,AR_TOP,4.094812490430425,incremental_baseline
AEIS,2024-12-16,SOS,1.566275849857853,incremental_baseline
AEIS,2024-12-17,UT,0.27724374997715234,incremental_baseline
AEIS,2025-04-09,SC,2.560832489790515,incremental_baseline
AEIS,2025-05-01,AR,0.6362523845320116,incremental_baseline
AEON,2024-03-04,BC,5.035845301602996,incremental_baseline
AEON,2024-03-05,AR_TOP,0.8697644586807504,incremental_baseline
AEON,2024-03-14,SOS,2.735767090427639,incremental_baseline
AEON,2024-03-19,UT,2.7291052801077385,incremental_baseline
AENT,2024-05-08,BC,3.148736009997301,incremental_baseline
AENT,2024-05-10,AR_TOP,2.969812706106117,incremental_baseline
AENT,2024-06-03,UT,1.2789366351011655,incremental_baseline
AENT,2024-06-04,SOS,1.9092244297584235,incremental_baseline
AEO,2024-08-29,SC,3.904045889903924,incremental_baseline
AEO,2024-09-18,AR,0.5899563829288973,incremental_baseline
AEO,2024-11-21,SPRING,1.9965037666298255,incremental_baseline
AEO,2024-12-05,SOW,2.1869720355132416,incremental_baseline
AEO,2025-08-04,BC,4.813334928677008,incremental_baseline
AEO,2025-08-05,AR_TOP,1.7040889234666425,incremental_baseline
AEO,2025-08-28,UT,0.3624997981032993,incremental_baseline
AEO,2025-09-04,SOS,2.6643767609771203,incremental_baseline
AEP,2024-02-27,BC,2.8064000461763974,incremental_baseline
AEP,2024-03-01,AR_TOP,1.4856945083734614,incremental_baseline
AEP,2024-03-05,UT,1.4387129680691817,incremental_baseline
AEP,2024-04-24,SOS,1.9328352257727133,incremental_baseline
AER,2024-03-13,BC,3.1945322093494704,incremental_baseline
AER,2024-04-01,AR_TOP,0.766582439984961,incremental_baseline
AER,2024-05-07,UT,-0.08406744699925207,incremental_baseline
AER,2024-06-03,SOS,1.8188435564022365,incremental_baseline
AER,2025-04-07,SC,2.0992728752248397,incremental_baseline
AER,2025-04-09,AR,3.3832557982522258,incremental_baseline
AES,2024-09-11,BC,2.186844542972381,incremental_baseline
AES,2024-09-19,AR_TOP,1.4809445732982687,incremental_baseline
AES,2024-09-26,UT,-0.05403532746360536,incremental_baseline
AERT,2024-09-10,SC,4.73033051400328,incremental_baseline
AERT,2024-09-13,AR,2.4282576238512465,incremental_baseline
AERT,2024-09-27,BC,3.073983425660966,incremental_baseline
AERT,2024-10-03,AR_TOP,1.0387329504841947,incremental_baseline
AERT,2024-12-30,SOW,5.9986889606848965,incremental_baseline
AESI,2024-02-27,BC,5.212298503841255,incremental_baseline
AESI,2024-02-28,AR_TOP,0.977878889808567,incremental_baseline
AESI,2024-04-15,SOS,2.010609461747275,incremental_baseline
AESI,2024-06-04,SC,4.299344868126296,incremental_baseline
AESI,2024-06-12,UT,-0.20117716517997375,incremental_baseline
AETH,2024-05-20,BC,2.78088816910484,incremental_baseline
AETH,2024-06-07,AR_TOP,1.060977930668641,incremental_baseline
AETH,2024-08-05,SC,2.271884045995801,incremental_baseline
AETH,2024-08-08,AR,1.40782650327714,incremental_baseline
AETH,2025-04-24,SOW,2.5924000396447697,incremental_baseline
AETH,2025-07-21,UT,2.5488528621234416,incremental_baseline
AETH,2025-08-14,SOS,1.708527988825518,incremental_baseline
AEVA,2024-07-16,BC,2.4340702977263824,incremental_baseline
AEVA,2024-07-17,AR_TOP,3.0815589648635813,incremental_baseline
AEVA,2024-10-18,SOS,3.352689816279496,incremental_baseline
AEVA,2024-10-30,UT,0.6528315149890461,incremental_baseline
AEYE,2024-04-09,BC,5.016416163792402,incremental_baseline
AEYE,2024-04-12,AR_TOP,1.1674508523994633,incremental_baseline
AEYE,2024-04-24,UT,1.3951453023484408,incremental_baseline
AEYE,2024-04-29,SOS,2.3332394353136445,incremental_baseline
AFBI,2024-04-03,SC,2.7885141727924667,incremental_baseline
AFBI,2024-04-12,AR,1.0927858241824702,incremental_baseline
AFBI,2024-09-20,BC,2.042161851110704,incremental_baseline
AFBI,2024-09-23,AR_TOP,0.5625848254478902,incremental_baseline
AFBI,2024-11-05,SOS,3.0866163268785227,incremental_baseline
AFBI,2024-12-18,UT,1.773983988985927,incremental_baseline
AFJK,2025-12-09,BC,6.239684779468651,incremental_baseline
AFJK,2025-12-10,AR_TOP,1.2547657852536185,incremental_baseline
AFCG,2024-07-10,SC,3.073354757482586,incremental_baseline
AFCG,2024-07-12,AR,0.7685813033362728,incremental_baseline
AFCG,2025-02-21,SOW,5.1180250773149085,incremental_baseline
AFCG,2025-08-27,BC,4.5838879002699695,incremental_baseline
AFCG,2025-08-28,AR_TOP,3.051704777580056,incremental_baseline
AFIF,2024-10-17,SC,4.463508643522336,incremental_baseline
AFIF,2024-10-18,AR,2.9364680549454634,incremental_baseline
AFL,2024-04-19,SC,3.9080786345639487,incremental_baseline
AFL,2024-04-29,AR,0.6031647868073836,incremental_baseline
AFLG,2025-10-14,BC,4.814702297328244,incremental_baseline
AFLG,2025-10-16,AR_TOP,1.7197515857373482,incremental_baseline
AFLG,2025-12-15,UT,0.03916149741447524,incremental_baseline
AFMC,2024-07-31,BC,4.436693920945965,incremental_baseline
AFMC,2024-08-07,AR_TOP,1.9745577827083387,incremental_baseline
AFMC,2024-10-21,SOS,2.2284267822613875,incremental_baseline
AFMC,2024-12-17,UT,1.025442716124429,incremental_baseline
AFRI,2024-12-20,BC,5.877210317936844,incremental_baseline
AFRI,2024-12-23,AR_TOP,0.6759469956393221,incremental_baseline
AFRI,2025-12-19,UT,0.4372627537444018,incremental_baseline
AFYA,2024-03-15,BC,4.219274249373139,incremental_baseline
AFYA,2024-03-25,AR_TOP,1.8553522858067413,incremental_baseline
AFYA,2024-06-14,SC,3.3605715251240458,incremental_baseline
AFYA,2024-07-09,AR,0.8722240198289485,incremental_baseline
AFYA,2024-12-03,SPRING,3.5896431785418095,incremental_baseline
AFYA,2025-07-28,SOW,1.9685002723889726,incremental_baseline
AFSM,2024-07-16,BC,3.645439805500049,incremental_baseline
AFSM,2024-07-17,AR_TOP,3.77455237531017,incremental_baseline
AFSM,2024-11-06,SOS,2.7026254310245177,incremental_baseline
AFSM,2024-12-17,UT,0.5605622023750536,incremental_baseline
AFSM,2025-04-09,SC,3.734104585878512,incremental_baseline
AFRM,2024-08-29,BC,5.93718215931891,incremental_baseline
AFRM,2024-09-03,AR_TOP,2.383858812348028,incremental_baseline
AFRM,2024-09-19,UT,1.4199490294028494,incremental_baseline
AFRM,2024-10-11,SOS,2.7522111521762898,incremental_baseline
AFRM,2024-11-08,SC,3.3345788367266853,incremental_baseline
AFRM,2024-11-11,AR,4.845873528980449,incremental_baseline
AFRM,2025-03-17,SPRING,4.067127008805682,incremental_baseline
AFRM,2025-04-07,SOW,2.3234287281196453,incremental_baseline
AG,2024-04-03,BC,4.853134468765017,incremental_baseline
AG,2024-04-04,AR_TOP,1.11575711816731,incremental_baseline
AG,2024-04-05,SOS,1.583144323682707,incremental_baseline
AG,2024-04-12,UT,3.3833746269434437,incremental_baseline
AGEM,2025-04-21,SC,2.087903853525826,incremental_baseline
AGEM,2025-06-23,BC,4.729309448316271,incremental_baseline
AGCO,2025-03-04,SC,2.858876488495951,incremental_baseline
AGCO,2025-03-06,AR,2.2940240653941832,incremental_baseline
AGCO,2025-03-07,BC,2.0213062706055545,incremental_baseline
AGCO,2025-03-10,AR_TOP,1.0978753337935074,incremental_baseline
AGCO,2025-04-03,SOW,2.050910486806885,incremental_baseline
AGCO,2025-04-09,SPRING,2.6517628112659684,incremental_baseline
AGCO,2025-07-01,SOS,4.120261319136576,incremental_baseline
AGCO,2025-09-29,UT,1.4072734243982037,incremental_baseline
AGAE,2024-05-24,SC,3.3549495558100717,incremental_baseline
AGAE,2024-06-11,BC,3.701529256450416,incremental_baseline
AGAE,2024-06-18,AR_TOP,1.7434936876409282,incremental_baseline
AGAE,2024-06-24,AR,2.112534338577107,incremental_baseline
AGAE,2024-06-25,SOS,2.152963708801417,incremental_baseline
AGAE,2024-12-04,UT,0.7844272059979709,incremental_baseline
